"","y","x0","x1","x2","x3"
"1128",3,14.9435469660685,16.5485325431146,11.9761649295625,12.3355761331576
"1129",3,14.9258580714655,18.2975422083309,13.220961329948,13.2407822987141
"1130",3,14.507285447353,10.1716211978661,15.3387440755296,8.95179131668419
"1131",3,15.5716039220674,14.1730284893861,21.8715481780648,5.70048331781016
"1132",3,14.4511111911711,19.9761829849711,20.2550587622921,-6.02089590115063
"1133",3,15.6708932681978,11.2598752779596,11.3434250437349,20.3668795059656
"1134",3,13.6340937654878,13.9222004592663,17.5451122510733,0.505161620086735
"1135",3,14.268941199783,17.289428072897,10.7999830577027,2.53318228141603
"1136",3,16.3729918572589,15.5605054912909,12.3228236821306,13.099374133332
"1137",3,15.7720058238912,13.3269402540382,7.01607650793279,11.8806748770467
"1138",3,16.51299852107,13.4897968720532,22.3327911974281,23.6565653602997
"1139",3,14.5946424231113,14.9753049018253,13.484957133086,-10.9183254005436
"1140",3,15.5605297247074,15.5779882377346,17.7633263700883,18.2520799469198
"1141",3,14.9570940773088,18.2294124626436,19.6521687940286,14.4046706525086
"1142",3,14.3297707923235,14.5962885810622,17.2249581958411,12.6152475633265
"1143",3,13.8767345840973,16.4887403962043,10.6297823276768,17.6849495785679
"1144",3,14.2104204518557,14.4836883860416,16.5930261690416,6.66371150108558
"1145",3,15.6357711500996,20.1135167230057,21.1692264056837,6.51024692729409
"1146",3,14.5357794763876,15.903822159572,9.89882811430238,21.025237284996
"1147",3,14.6252413158928,12.022492201033,18.0527643510031,-6.58436158225071
"1148",3,17.0735664333376,14.2100611965892,12.9804534692613,18.2653740992771
"1149",3,14.5033629526179,15.1177187350841,8.74115954488559,10.8371403555255
"1150",3,15.2730303744503,15.2705550114653,17.7855200428026,6.87374042885309
"1151",3,16.7749837189064,14.4109089858916,13.6710768703491,32.892570589399
"1152",3,15.0244053877011,12.7887375771032,17.4788260553078,-2.19421441401089
"1153",3,14.940273878573,16.1350430247527,16.3377442952188,11.6061841675543
"1154",3,15.4700784506959,17.6803772678103,12.2951304327225,5.96914431301806
"1155",3,13.6286402235469,12.0644319707083,17.2143004799645,12.5257815656035
"1156",3,15.6744448356026,13.8220721473542,20.2278795209439,9.11493176098366
"1157",3,16.1745154542849,16.7195741531911,16.2557194605174,16.1167487171361
"1158",3,15.1656829249831,13.5969415718716,22.7367251687337,6.94683643273128
"1159",3,16.2135925638497,14.6779346250428,18.2140614511357,32.5326295058741
"1160",3,16.7276604279143,14.5957296485975,11.5211178022328,14.9552705270055
"1161",3,15.9470463901051,17.9057844626903,16.6286886998839,4.03599112632122
"1162",3,15.3353971456523,11.40076345739,18.5242966077327,6.55882840104707
"1163",3,14.8005889030018,15.0183774048555,21.562984803974,20.6556237916275
"1164",3,14.88191940107,18.7477154843461,10.5318772593803,3.69695004044618
"1165",3,15.8097270300041,20.03105129253,14.8515003784202,20.5840192204933
"1166",3,12.5865888806083,15.153810300657,15.5230347562011,6.16893846834967
"1167",3,15.1377322800208,12.894185287646,8.47509948723681,17.5265350648149
"1168",3,16.4032006019517,13.9898793195331,13.6604033791636,12.7801598661783
"1169",3,14.799515205964,19.1658959852715,20.2131532042326,11.7145437887646
"1170",3,14.4085893621789,15.4510445389137,8.01489865137921,4.43222131777316
"1171",3,15.1649822312197,10.7682459569034,11.5708296920445,0.939501220750133
"1172",3,15.1931241339609,14.6438273491399,15.1082758051963,14.5905672644452
"1173",3,14.3634995990587,15.8399627894422,20.2871079832794,2.95784522510225
"1174",3,15.6454616361293,9.62477303477945,25.0596281121259,-0.962869302553868
"1175",3,15.2700005523434,14.4811857468585,19.910917534611,4.32589418159504
"1176",3,15.8308012873791,14.1455118373755,11.043348069972,10.5426116169525
"1177",3,14.3155867566039,15.3260292699913,8.46900295949043,13.5120067047449
"1178",3,16.4266013943523,14.696993762465,19.3010140031428,7.97439658033463
"1179",3,15.7842248257151,12.5405894898181,10.1625888126012,10.4146056772865
"1180",3,14.9658131197,15.4171001899134,19.7548935433246,5.19626804030402
"1181",3,16.4880181054297,16.2584670667714,18.0719888644417,14.2348999828099
"1182",3,13.7967452382808,11.9191286051238,20.2451699229815,9.01297557369454
"1183",3,17.1252512879366,12.3811300419156,23.2013893117063,14.0367988719005
"1184",3,15.035440772237,14.0617106843556,16.7061373958465,4.19521219204344
"1185",3,13.6192662368616,13.3396120435471,14.9646991142924,-3.29848992946106
"1186",3,14.0213254899931,16.3569488976219,19.8972066274993,7.70913499059826
"1187",3,13.448827254211,12.2989473625328,17.7758606182016,19.7538922072619
"1188",3,16.8909327386572,16.9394226053012,20.3824677326024,7.69907506189945
"1189",3,13.8280012140112,15.7432882132337,22.29420990043,10.1364626073186
"1190",3,15.1534644167333,12.7093469018283,10.9485814497407,30.5108210423014
"1191",3,14.5320285588425,13.4631084633575,20.1982018203315,4.40041653913388
"1192",3,15.8727522483176,15.1438280930027,7.86007123005361,9.42932699822956
"1193",3,14.8472803157508,16.6956677370097,16.2524510501296,8.43093143237354
"1194",3,14.0487824730242,11.4972036258611,12.8666828355847,-1.57037191076634
"1195",3,14.9035128217611,12.5456658753463,20.4275313588166,-8.55258637187286
"1196",3,13.9574000662951,14.8774305404022,12.7062545986586,9.94438583254212
"1197",3,14.713183261739,19.2171355208156,12.3132473656659,-8.29167132155334
"1198",3,15.3907799357955,13.4149546300971,16.1435538349979,15.4961162776295
"1199",3,14.587537901776,11.4407449534064,17.9152490468365,14.5165862174781
"1200",3,16.9649939552042,13.4088106094807,13.8201524448057,11.8386243043927
"1201",3,13.9651372721234,15.1708070158709,20.1900083852213,-0.853756034012187
"1202",3,15.0755405300943,13.0614978333629,6.8901334736013,-3.27746645717351
"1203",3,13.3186470147268,15.4282851447546,17.1410502321168,11.888457638786
"1204",3,15.4300866417515,18.2706608084738,7.11146859547829,20.1442094528569
"1205",3,16.7208323041369,14.0791184904279,17.7716272885593,10.8807910021675
"1206",3,14.0175543941419,15.7546199984761,15.413909256739,-2.40934268402156
"1207",3,14.6110037628407,18.3555337630916,14.1233416116964,38.3944459673439
"1208",3,14.2327233996202,16.706113136374,11.2734199780303,24.107971757344
"1209",3,16.2894731687735,16.2044226629248,21.8649957564449,9.83947894072735
"1210",3,16.9296278678486,19.3134057298965,10.6551927368642,8.00002151622151
"1211",3,14.7455990480553,18.2256503572462,21.2345574897808,-1.09973714865989
"1212",3,14.1071323690971,18.4746940734529,20.0094737160644,28.5386718564764
"1213",3,17.2171092515666,15.8941509004689,10.1898222443313,7.39611380020491
"1214",3,15.0015340902398,10.0458169831983,14.58034827634,13.9132746206575
"1215",3,15.7265347981302,17.2950742732808,11.5701581481639,11.2347729598352
"1216",3,14.5405036615204,13.647644039382,8.54223999980268,7.00158560870166
"1217",3,16.0105122288839,15.5798729314912,23.7898321174731,11.3296053539835
"1218",3,15.4711242027776,14.9894098461269,13.2372788953949,-1.16078798896368
"1219",3,14.5954915487634,16.0545608569117,15.9485058061294,0.263963808289178
"1220",3,14.1176541968302,11.7021013394422,12.4253696033622,7.52237345567725
"1221",3,13.7520326745428,13.696969718296,19.3740576500081,11.5476790150248
"1222",3,17.585030646782,10.4321409375388,18.0247051808175,-1.91021026832309
"1223",3,14.8210719183639,13.089354061233,12.0342486165664,23.0087207688373
"1224",3,14.2629860586188,18.2226980473466,16.2282664470388,6.57583200009786
"1225",3,15.8364272071237,15.7097785756338,20.4253696153004,-10.3755051413307
"1226",3,14.8297471834155,15.0372542916829,22.1273677094362,12.4472022516775
"1227",3,15.9786081321889,12.6777256820176,16.2727551721724,23.9934460554843
"1228",3,15.5180000256561,13.9185950349735,17.2263112365697,34.2536831613849
"1229",3,15.7515023208314,19.0066412238643,13.4834856377662,13.5170253051057
"1230",3,15.6753411545464,14.9543034225667,17.1341393048746,22.3966820125185
"1231",3,14.3911895306129,16.2925084566532,12.201264019994,-4.96630725922953
"1232",3,16.1116345025857,15.6160927226595,14.3244831861972,3.37435291661019
"1233",3,13.321745534907,17.1154918735935,8.37839155544385,17.4752179921355
"1234",3,14.9445777369859,15.7991195435585,10.0310015927689,18.5138100431535
"1235",3,15.2938098059443,15.6875912380974,14.3906657806675,27.2835725686224
"1236",3,14.7721408852902,14.7057051019745,17.0114397149684,12.05627277934
"1237",3,16.6524735774625,12.9762130777874,18.1492910263975,18.392275231182
"1238",3,14.6510413969196,17.9121495441143,17.2753418481685,11.0464790900573
"1239",3,16.9104191210633,15.5619658407774,10.6856697654881,18.4838910445272
"1240",3,14.5544937413365,18.7266834952618,24.0436490502439,5.67189273912144
"1241",3,15.5226020464723,13.9594834293173,8.75826101435714,21.9283292412919
"1242",3,16.0001490508324,17.1934582217016,14.7924009292813,21.5785454445783
"1243",3,16.2278117047831,15.2369706673693,17.523870294668,-5.58479466597514
"1244",3,16.4851354610764,13.2077931802115,18.5459257666894,4.12596495491503
"1245",3,14.5714536520389,15.2698007431489,10.8237571076908,18.6896233503971
"1246",3,16.5955560028063,16.4963984985434,20.0931295442224,8.75799123506757
"1247",3,15.444053851472,13.7296213814364,15.5059398615669,12.6731146392883
"1248",3,16.5472673308624,20.6924080963077,23.7522238883059,17.9326079946602
"1249",3,15.7958217782926,14.0536688488892,9.99001768097225,8.98666938161696
"1250",3,13.3575430455432,17.6253030271013,16.5489856139883,17.1882052095902
"1251",3,13.5663461689579,18.0719102964071,18.5360729064501,18.8534309190896
"1252",3,14.7218335758922,12.033918278099,15.7404371924557,11.2254882256099
"1253",3,14.1050367698409,15.7019683518532,10.5097133152077,-4.21193676996529
"1254",3,16.0024597019264,14.164227572756,8.58566307930449,2.02635554866792
"1255",3,17.0773596753142,15.5825442400494,16.7008526304945,18.3179224846782
"1256",3,15.3315134724551,14.6913697077751,20.5912352999534,4.27883030810904
"1257",3,16.1199660775152,13.4893392637517,19.6054394747532,-8.99487384629204
"1258",3,16.08129303977,13.6477010695868,17.1715728142942,16.2573026984811
"1259",3,15.847021747282,12.0611807740782,17.4228823415674,24.1017086069192
"1260",3,15.9004881479818,15.0316467147382,15.7533429258105,13.6179500459314
"1261",3,16.8132572310429,16.0597239196336,14.3392996629131,-9.16483203578775
"1262",3,13.8150597879193,18.9464083675806,19.4158649698608,42.4290952328158
"1263",3,14.524564086152,17.5770417068491,13.6741925167374,15.8293708723571
"1264",3,17.351880296,9.17242393204551,12.0277560950909,-11.6225922822431
"1265",3,15.8975528049741,14.3889033547545,15.04120444051,2.6141198316934
"1266",3,14.2710575992585,10.9740292440348,12.8998271651006,15.3814101615996
"1267",3,14.2283124713775,19.6405012475815,15.6319127555861,20.4788144921925
"1268",3,16.1290664551636,16.7587104852703,16.3074963052947,-3.53557114405326
"1269",3,14.8421073064707,16.2344341774753,12.555024432681,29.1091342219357
"1270",3,15.1207468322229,13.4124729296119,15.0495420934951,1.01620650017514
"1271",3,14.2533946737319,15.6275801226851,19.2607079183196,1.57772530334875
"1272",3,13.4343842465073,17.3287185159991,13.2405258198338,13.9380670368962
"1273",3,15.7636131137167,16.9251977502893,19.7147133590982,14.3433483843526
"1274",3,15.3446946936212,15.7939710429426,9.82094581419723,12.6147269110933
"1275",3,14.5744026548967,18.2476636684771,5.49115031609218,18.5353154565262
"1276",3,14.7739332455269,12.6812877738909,10.2154023326556,25.7128459846597
"1277",3,15.9001419825163,11.8651106654067,19.6821877237451,-0.435417678125816
"1278",3,14.2557405083766,12.0516506778353,12.4050758805866,-10.9905511176389
"1279",3,16.3046563316227,13.0206537051819,9.21741537274347,10.6500590386035
"1280",3,14.2373919864838,17.4151590596517,11.4718503139975,12.3675716467587
"1281",3,16.1515071335429,14.7643918074349,12.3389003750998,5.16566314227796
"1282",3,14.452121643836,12.5179535286883,8.81060054188329,-4.26888907846843
"1283",3,16.7022166030957,17.5051989905697,5.7887956634361,-10.6386266157129
"1284",3,14.7027492289412,16.432904717157,8.35917477951585,16.890261271707
"1285",3,14.94356776476,10.7591955228625,20.8017333903861,15.7633828470486
"1286",3,15.3061156264435,16.9943830935168,8.14634462087569,1.04904779723723
"1287",3,13.0960780343428,12.685732195838,18.7027741846173,16.7119587131484
"1288",3,15.049966061451,14.9048551243002,12.3448313003707,-12.9734219037937
"1289",3,16.1364410871663,12.6624030893884,14.6438708008678,10.6622104247531
"1290",3,16.1912460028211,11.7288633603456,8.54285019344812,14.1928761818864
"1291",3,15.5528007059271,17.8114334512071,14.122995884679,7.43762950815593
"1292",3,14.1967584713994,16.0676963663588,15.4762392795613,11.6792509819256
"1293",3,15.9043654892676,14.6052689825226,7.39954021628878,0.190647398132159
"1294",3,13.8284667769993,16.2465573979123,17.0520416458762,15.1019603537596
"1295",3,14.1170785953699,17.7973875461441,15.6683508718524,9.95093650269423
"1296",3,14.3317361945038,14.5926790636227,20.4150979091413,3.20452541992402
"1297",3,13.6435815288895,21.7599457595063,18.8457062543895,5.7524534092094
"1298",3,15.8429907798848,16.0556000437974,19.0197505716096,10.0476922556006
"1299",3,15.0876704742613,16.322421376129,21.4859361303798,15.4943639061786
"1300",3,14.5239013490875,19.0343954282467,16.9861224447707,4.88488405377469
"1301",3,13.3997093792699,11.2103162668008,16.8397458356906,17.5634630772572
"1302",3,15.1203781321896,16.9425063606347,17.9245777298415,-4.78656029848455
"1303",3,13.6487010283501,16.6625804727179,18.0117181351912,15.5378834918115
"1304",3,14.6877005656888,14.8620961396491,13.7965169426033,15.444475954957
"1305",3,13.9760212924387,15.4240113101872,6.48033564773465,16.7205280427442
"1306",3,14.9047572906528,14.7546648744942,10.2572097723161,8.70509482226779
"1307",3,16.2987088532625,11.7441083069955,22.0752142610622,11.9255470356091
"1308",3,12.385260713525,14.5621452988235,10.3800419508196,1.92004014535331
"1309",3,16.0448852893614,18.0540076501368,14.7351545056566,16.7874261516531
"1310",3,15.383554203302,16.8512644126661,11.0447260839122,4.44837886957437
"1311",3,16.4732841530944,15.5579416544666,24.3526866252189,15.5017924634232
"1312",3,16.7505301888954,18.7436377165711,10.9860898794545,14.1907766985125
"1313",3,15.2066397266968,11.8227688001671,20.0872706793832,4.22046780994476
"1314",3,15.0771550981537,14.9560741226265,9.03727823751727,17.0271684771809
"1315",3,15.5512921089372,15.2643129420482,17.5349063710533,13.7837107255651
"1316",3,13.4124893971031,17.4958256673226,18.5080287935778,-12.0041119071478
"1317",3,15.2548209776471,14.9211399538233,22.5452161252142,13.1339171655984
"1318",3,14.856236138905,15.4307499432871,9.97485508998657,-2.37529148479333
"1319",3,13.3498161081684,12.3661756864798,24.4232634381955,27.9233019026483
"1320",3,15.7930615158608,14.9732807278686,12.9075325041823,3.54526651780381
"1321",3,15.2177391778653,11.5478215657852,15.0104451441856,16.4585762683661
"1322",3,16.1118261705607,13.0670641254971,9.46895478484197,21.9522387155062
"1323",3,15.6284818268753,16.04379099979,11.501525744213,16.2648673711683
"1324",3,16.1784221670492,18.522381227444,8.68380299841641,15.9650617100399
"1325",3,15.5562526159882,14.8654307044299,14.213334072364,-7.87027749486581
"1326",3,15.2342064085767,15.6427844344236,11.4736901717314,5.06975455243286
"1327",3,15.5214375939046,19.831597231324,14.54109580095,-5.74342110092004
"1328",3,15.4848659768437,16.5293034756012,18.0970734084768,6.02156301596629
"1329",3,13.9260426058655,22.5810113855236,13.2144353720893,5.44920752722396
"1330",3,13.8965216462517,17.5332592747435,14.9697332087284,-4.87519724241121
"1331",3,16.3013156648729,11.9588948744186,12.2097423713099,3.02383963442782
"1332",3,15.4974279541928,11.5783640359137,22.5228642856678,16.2335034096109
"1333",3,13.1595467161656,15.6331357223226,20.4437690363893,16.3245613233388
"1334",3,15.02705298205,15.5481012615438,13.2247086125793,17.7503726783708
"1335",3,15.6875839472104,15.7066008741107,14.4564032167204,-4.53890787598416
"1336",3,15.187865556154,18.9306240113112,13.9432407406198,14.1327533495656
"1337",3,14.8499430101294,14.0790892619977,11.0412709916956,20.7782804000589
"1338",3,14.9539897945065,14.1184491822917,16.013570184297,9.68401518928646
"1339",3,15.4221307661144,16.6156810096999,16.1995033142899,2.30618237036635
"1340",3,14.527655845327,18.4698846948475,14.5050385704841,15.5690581750773
"1341",3,16.3731380926247,14.5735303909931,17.1802854154462,1.30773065472949
"1342",3,14.0748400663341,18.4995365595085,19.8333007268264,17.3860799200927
"1343",3,13.467149638096,16.5112601928966,15.1119241855441,-6.6412766954402
"1344",3,16.6198394382112,9.56443413478069,13.8685709277598,-6.20764738626452
"1345",3,14.0233279858079,15.4442312160877,5.82333398797195,14.0331502515567
"1346",3,13.1873664755152,15.1234904008273,15.8298371295935,26.0240176440394
"1347",3,15.8690115099627,13.5569248994273,7.32898385016809,9.00652080042802
"1348",3,14.2153096526377,11.8808363319086,18.350112916453,35.5398132972605
"1349",3,16.8152305335552,10.5541338102545,17.3188270096583,0.211397414154888
"1350",3,14.3476152463913,18.2787728223524,14.3918547643262,8.78899017776174
"1351",3,14.4174741212253,14.3391661230628,15.3035501317028,6.39709842851043
"1352",3,14.0742389945426,15.7365176975013,6.42149768717497,-8.41161140757548
"1353",3,15.4757657680914,14.1390929208983,10.0649207372456,-3.05521409764107
"1354",3,14.3373007852492,18.2231883186671,17.6194586901333,19.6047800402929
"1355",3,16.3627939530934,14.29691493086,22.1809576038365,-3.10893265284779
"1356",3,13.7875583940618,15.7871332771901,13.0075341574281,6.74264287608539
"1357",3,15.4238715302927,13.0761901696091,16.9108568126583,23.6547548699871
"1358",3,14.8147367309106,13.2023747016985,10.5290391600005,-10.1771501096601
"1359",3,14.5337630585145,14.180070405758,15.0697077843595,22.093704421861
"1360",3,16.5472664711182,17.9145442547485,19.5606745248443,1.49259161569857
"1361",3,13.3120727856687,15.5796075393428,17.9417989806594,8.16060598061786
"1362",3,15.8965981265264,12.3400080994275,18.744016149503,10.79917654125
"1363",3,13.9413545742779,13.6629770223174,9.04877650985951,-6.1456898176386
"1364",3,15.4960247841133,17.4929699308518,11.3965468663499,10.0602384498533
"1365",3,15.4927864739999,16.7036478016399,20.4095816078833,18.7931876453465
"1366",3,15.4128643842192,15.5952570374526,15.4649305657712,5.85896780829653
"1367",3,14.9909725781087,15.9864723248751,21.713117525926,15.3317799623305
"1368",3,15.0779913738836,13.9192147236897,17.7664945467071,14.9096483272453
"1369",3,14.7291086795153,10.3676753747943,17.7587890234111,16.9287975037207
"1370",3,14.9946442763036,13.1485439312771,15.1314693079391,2.20057214683437
"1371",3,16.1670710186966,17.5405748270437,17.5152352323631,-11.5445680476021
"1372",3,16.6795777136964,10.7326045640848,17.4432308281171,-7.58186090449143
"1373",3,15.1241731591425,18.7121897515994,19.0356555586174,7.19367249252509
"1374",3,15.0769129225568,16.6826418843133,11.9910754480124,28.6623879131506
"1375",3,15.5956766015076,16.7131594539797,15.9533471380354,17.9897871041884
"1376",3,14.391957941122,16.7237368074387,11.7257862261907,-9.96218820034672
"1377",3,14.4816621331946,11.3168938879501,17.5100325329148,-4.41386069390432
"1378",3,13.4586083280038,16.9729273803034,17.8519928725182,10.4856009066955
"1379",3,15.7971405673043,10.9059656801524,13.3807323289615,12.6284468007699
"1380",3,15.0747810053746,14.3088520590139,14.0910172247381,12.1619203199538
"1381",3,15.8097155959494,20.175907899354,13.729865678367,9.71618209813073
"1382",3,14.8476152488608,12.6077022966925,10.4773925045291,14.1418868225701
"1383",3,14.8458058718959,14.3187859119274,11.4034651596876,3.86122453029778
"1384",3,13.9509379525174,16.2432350279319,14.4125868005935,22.7880797509867
"1385",3,16.0682169550721,17.6367814312035,24.0937676353121,-4.58053232847313
"1386",3,15.3706804926887,19.3035256485687,21.1610363257517,-6.67568452012485
"1387",3,15.9911567075038,14.9288562059082,14.0501779482436,3.89263814352809
"1388",3,14.9568170930319,17.7696240802465,14.6566043905568,27.6956613162979
"1389",3,15.5881928515253,14.7484416127225,13.7281078256829,23.8540417173236
"1390",3,16.4876534056975,17.2379013577924,6.94996113156639,8.05319860747834
"1391",3,13.6923419683264,16.5737055543547,16.5837557162844,32.806046847185
"1392",3,15.4978324426711,12.1615428905253,13.7269034302621,2.17884717472268
"1393",3,14.9650012530668,17.000004339229,15.509296160641,5.35656029087257
"1394",3,15.7725042727591,11.5103775438868,13.2039810257063,10.098666060225
"1395",3,14.0371446525823,16.0809434339818,14.6012514161035,14.5633691815543
"1396",3,15.3313085280139,11.4857714680091,13.1661668126407,4.93242285435804
"1397",3,14.6073119618091,12.0193293315422,17.0491470742782,4.63345940357044
"1398",3,13.8547363410038,11.1087985481863,15.0347636523932,6.96974274686723
"1399",3,15.1459878025867,14.1765667601461,15.224233859576,3.12426795245571
"1400",3,15.1363501844136,15.8701704580372,13.5468426632492,11.5430854609296
"1401",3,14.9195514591549,16.2179429186488,15.8909433329146,12.6160246162633
"1402",3,14.2497412830186,15.4064208759594,12.5194002250371,13.7921359464201
"1403",3,15.0139405179572,14.9999344844479,17.215784273284,4.92565531861089
"1404",3,15.3512057413606,10.14593721811,19.2970984620128,8.24568638057875
"1405",3,12.7067794764047,17.144390578933,15.5781505937732,28.5169440986444
"1406",3,14.9665946282653,18.9832417244882,9.22455322751959,9.67315224300426
"1407",3,14.7628873780295,12.7198000769851,15.8654399859075,16.9423228076378
"1408",3,15.4371434067945,18.3705766899773,17.4646176444951,5.67845682508146
"1409",3,13.4906511171462,18.4094928846749,16.7776635775473,4.2273289073625
"1410",3,14.9289085407646,12.9560164684074,11.2666117463614,21.6349683948578
"1411",3,15.4826134564037,20.6516859946683,12.2660250027236,0.719552411473757
"1412",3,14.0868905118181,13.1465747276716,19.8875008756616,-8.48805409979344
"1413",3,17.0021883768896,15.3251783654015,15.6739104286837,15.1522670040658
"1414",3,15.9213151172014,16.7210656259364,14.5773691309951,24.3151732396554
"1415",3,13.917577308055,16.5207361042245,12.1223656352778,13.8782933362195
"1416",3,14.4336387957197,11.387977428174,15.2379762964547,17.9907632860115
"1417",3,15.4845697421221,11.5362153490325,11.6774667333882,14.7131887678305
"1418",3,13.4490145814499,17.0291765093549,16.2408469105626,7.51465853694626
"1419",3,17.2556154495669,21.1209437663569,17.456116456359,4.58805466129991
"1420",3,15.9716933408062,16.0356760509965,17.4428294729249,3.73320697434068
"1421",3,16.1045847083538,20.0462723690014,17.2214799775214,-0.161600329808708
"1422",3,14.6937470479447,12.8171912956126,10.2323953262955,4.06439012585327
"1423",3,15.1515395298408,14.0194606811238,9.17819086823275,3.12904044507618
"1424",3,13.5550087630477,18.269660334301,16.7444206267217,-22.4694560504359
"1425",3,16.6277056935741,15.1623106082385,19.1309538490932,1.41653241962551
"1426",3,14.0174012376307,18.9049627892441,15.1025809553793,-3.42742378588513
"1427",3,14.0164343267605,14.2721322880085,12.7138754989477,28.3336816903024
"1428",3,14.0158818146095,13.7561300363358,17.8310939897111,1.86387769814181
"1429",3,16.2574127267439,12.7131299129727,15.2397514236873,0.385096103648015
"1430",3,14.8354169203732,13.9286377499882,7.49472460511592,10.3499313552337
"1431",3,14.0359001194398,12.5546504648873,16.1222528592655,11.10935907882
"1432",3,14.3723270056904,17.0695771713197,11.0310498980073,14.7612131204803
"1433",3,15.9993981999588,16.555289009742,17.4824410137628,-4.23791803393783
"1434",3,14.810466436327,12.9318431572732,23.1992159692065,15.5991524277384
"1435",3,14.5618921454263,17.517885552878,10.9359170478391,7.63484147636027
"1436",3,14.510899040278,11.9903668179193,21.1796162895709,3.16873469879685
"1437",3,16.2604014271739,11.3378074938095,17.5989493359909,17.2416591382469
"1438",3,14.0596756114175,17.1922933094356,16.4499257428521,6.35489890170361
"1439",3,16.7462673204902,14.4091652414062,17.1769540830432,11.4133402367347
"1440",3,13.856318262798,14.755384389028,24.370910276974,9.5028991523361
"1441",3,15.2883044693473,10.2658775004621,13.6450554737494,-0.637741414948433
"1442",3,15.9646637628961,15.7804208239497,15.3017878678219,11.9696270909093
"1443",3,14.2686739178215,21.2828489321085,17.6569211548095,2.55030500562522
"1444",3,14.8472318487058,11.9124330724915,14.9813314987106,19.2580750878789
"1445",3,14.6735358126183,13.1442420595467,17.3538094033843,7.9278355073492
"1446",3,14.9589522818059,18.225076829564,24.6067129426952,19.9686375887065
"1447",3,16.4669297978384,12.7339625699186,17.6636164792911,19.4793329649867
"1448",3,15.4102892713222,13.4735567479799,12.1942443169396,11.0356904072006
"1449",3,15.1941041571261,15.6662453407723,13.3627864171603,2.91740516297801
"1450",3,15.2194363205989,15.6290512138446,9.46936743296674,17.7924454563933
"1451",3,15.9215254858227,15.1198859761324,21.881962688409,7.45590298214865
"1452",3,14.5980231948787,10.767083949071,13.5985549466591,20.2933326716442
"1453",3,13.9822929865294,14.760938381028,14.6963854017257,12.1733876638411
"1454",3,17.1381564422451,14.9569162041033,13.5230834956358,7.89273301482002
"1455",3,13.8594035700505,15.4896861546861,14.0824937820213,10.0723024896639
"1456",3,14.4333432067273,14.950728663681,11.9090775955914,3.85991135760945
"1457",3,14.458236445571,15.8832587828871,8.93260463004049,10.4741270151566
"1458",3,15.4441487498463,18.0292016522165,11.2086892397617,17.0741959212512
"1459",3,15.2916657823054,16.9932348988568,16.206983012748,2.78098643225846
"1460",3,15.5599353663611,13.5009054841692,2.3229009544923,3.0620257056394
"1461",3,14.8966397672184,14.0424713560801,20.5484063724356,2.46242770948878
"1462",3,14.8751822548766,16.0765628385854,17.2038918595181,11.9376572908057
"1463",3,16.2866702244992,18.3826826161869,6.98143244818459,3.65254342596672
"1464",3,15.1028688596452,13.684087141295,13.6546667493537,-4.90484268888697
"1465",3,14.6929358057278,13.9229191425543,14.5995756364224,7.07497591917446
"1466",3,15.3690625134117,18.0873278413365,13.1489309725853,24.9854762399914
"1467",3,15.709822715738,18.6752244140899,14.9666351176416,10.0409087049827
"1468",3,14.4168658789048,15.3294758656923,7.5424707166831,24.416049831935
"1469",3,14.4060598514432,15.1441032559253,10.5712507364975,20.9843781462193
"1470",3,15.2113301996639,17.7993431302743,14.3639587956022,-14.2102625119583
"1471",3,15.3784087335538,17.1636645192308,13.3560517273643,4.59247879265237
"1472",3,16.2820739939406,19.9261917408246,15.1456443474391,0.277986178547039
"1473",3,14.7552461312197,12.8435512050958,13.9622017862447,9.52828494429494
"1474",3,13.5000841633795,17.3969924957177,19.7067217434824,5.91472926322184
"1475",3,15.4009151102341,18.3551305089602,21.9399578145826,20.0540446417413
"1476",3,16.7465849692705,15.0953050050536,15.4202012330113,3.30431892261873
"1477",3,16.0951582731535,16.3711354460025,16.4062840223472,12.6103092112242
"1478",3,15.0938487552154,14.2699863505622,22.4684055734013,2.47084588750311
"1479",3,13.9933564919922,17.7420192417201,7.96623603832999,18.1051545532837
"1480",3,14.927278544895,10.8413825928136,10.4414434490661,20.6149582199765
"1481",3,16.6954491654703,18.1403849008225,16.4425135178543,-10.1291863781393
"1482",3,15.9228894598405,12.2249083767684,6.89535921252131,10.41975469748
"1483",3,15.9417620492083,16.8689378566976,9.31283247576355,5.56922264628787
"1484",3,12.9657884300872,14.3721457720541,18.1916243793271,-3.24631258644269
"1485",3,15.5770404774831,18.0782400088458,21.1849041468289,9.7970341942241
"1486",3,15.9205473703251,15.8787094226398,22.0048407921089,8.91763717393955
"1487",3,15.9256566925998,17.3444891259487,12.5741848737279,23.5063916153279
"1488",3,16.6483403696177,15.8010197827904,10.5141376301266,4.54261833419318
"1489",3,14.996448414299,13.3489484198184,21.6976505498964,8.48719559533525
"1490",3,15.0939103992449,18.4137706464831,13.1984025632603,7.78820066781776
"1491",3,14.1872551582833,12.3164128227287,17.9251362054712,12.8642657278828
"1492",3,14.2929229573697,15.1565623817465,12.9896442606306,2.62964729191394
"1493",3,14.3807356899507,15.130587049717,20.2422403057382,9.84296882432855
"1494",3,15.7525562000942,18.6696769320544,6.30823741427247,27.4629871654771
"1495",3,13.6705335489333,14.1288680063511,10.6486775294946,26.3513812255895
"1496",3,14.7465234300999,17.1422238926602,10.1875393034894,11.1955537145236
