"y","x1","x2","x3","x4"
"-9183.41590857138","75.4436624181303","76.3876245187907","76.593682879427","71.2582472374975"
"-8027.28941889639","75.5097108575169","76.5874168436162","76.3123728629321","79.8580755601756"
"-7002.9015024236","76.3640533700977","75.7239104196355","76.3430055197254","73.3534435158521"
"-6121.15391794605","75.6709472017096","76.7660235764192","77.4690714172752","77.8319025055238"
"-5391.54818261074","76.2821539802948","76.0817317757295","76.2122657401027","72.2198221631819"
"-4822.08668500252","76.2980214736702","75.6952473863306","77.640418027276","73.1978840452897"
"-4419.18856333731","75.928984132371","75.3511783401567","75.8546308162707","79.2102958327244"
"-4187.62123070355","76.044743346319","75.6104307913113","74.7478102476228","77.5587615499165"
"-4130.44827473561","76.2261569491286","77.1330815898885","76.2166538863142","78.5042338055257"
"-4248.99429683881","76.2164605710161","77.1729050971073","75.4096704971482","79.4820845009265"
"-4542.82708773928","75.9747828465199","76.3742325763462","76.8897394310927","77.9993522228917"
"-5009.75736336203","75.931680788198","76.5663793104752","77.4195123747042","74.1510183791681"
"-5645.85610957695","76.7151259027279","77.0392066633187","75.2851421220086","80.4824436806932"
"-6445.48940793913","76.2980266217738","76.6445877402686","76.4592965999283","72.27509753263"
"-7401.37043896442","76.5703923085176","76.2136332720921","74.5861356749602","78.6197399569147"
"-8504.62818647671","76.5600277174009","75.7093729861291","74.828323608751","78.997919571607"
"-9744.89219788507","76.2280788035615","76.0072806089202","75.9656584256346","80.5730702097545"
"-11110.3925926093","76.1716651405032","77.0144112562585","76.5167884780849","74.1848845422092"
"-12588.0743558909","76.642030745149","75.7135525987114","75.9538103489767","73.4511412129368"
"-14163.7248095178","76.2441016832736","76.6162952782024","78.6033567633849","78.2091556956429"
"-15822.1130160005","76.3466224506673","76.3074402482425","75.8918705931109","78.9509152755317"
"-17547.1397498782","76.9371341757459","77.5542395764013","75.6722789157165","79.1512869891693"
"-19321.9965603389","77.2623283867514","76.3987310640304","75.5546082192822","78.6336337593174"
"-21129.3323543768","76.9934117507718","77.3787751479602","76.2415986915647","80.6635253292105"
"-22951.4258502378","76.8677420576904","76.1307871882208","77.9443196342662","76.2416754467748"
"-24770.3621877758","77.2233557387397","77.2419484097653","76.8201840159625","77.3556831882477"
"-26568.2119362448","77.0983456665133","76.5393998344378","76.1439817045764","81.5373535338738"
"-28327.2107114436","77.3606858846022","76.4315438255423","78.1729958121421","75.6669701373892"
"-30029.9376034195","76.8940469943015","77.0311868732358","78.9429250682267","74.0099832333187"
"-31659.4906231982","76.8752744430046","76.3350714677315","75.4434970397803","80.5570628335069"
"-33199.6574022755","77.1549320262499","77.675614358123","77.9649763221029","76.7554262021664"
"-34635.0794216273","77.0470770981543","76.4167713127014","76.4820091258649","80.1932689445008"
"-35951.4081074297","77.2235443359428","77.2492819011864","78.6311783909519","75.9570353462083"
"-37135.4512079207","77.2094349994319","77.5777506698383","78.0814372809133","79.7567398869893"
"-38175.3079591878","77.1638487664318","77.2612136083922","77.5255002075142","74.8708690603531"
"-39060.4916562144","77.140134341184","77.2081800346337","77.5925749764852","80.014681893967"
"-39782.0383682139","77.915659656876","77.9538256883502","76.9279455625333","78.7097840852916"
"-40332.6006729491","77.3071097558518","76.8551929045156","77.1397512179487","77.6243727488131"
"-40706.5254320182","77.2556224960794","78.5017952406274","76.8040355652997","79.2664546719247"
"-40899.9147865681","77.9037902469048","77.4656684275018","78.3469528008485","75.4042303871596"
"-40910.6697190029","77.3892299123148","78.4520733235444","79.773793509234","79.9920061812776"
"-40738.5156993444","77.9675633583996","78.468466276567","76.1301586495559","82.373648965064"
"-40385.0101132703","77.9145245117255","77.6513752723698","76.545710957202","80.8665877078314"
"-39853.5313507126","78.1529218166527","78.5975073891153","77.573408413997","76.0466708455627"
"-39149.2496174316","78.0818026881864","77.1517646122923","76.0843738830847","74.1039944483166"
"-38279.0797153687","77.5991934958386","77.8896382701589","76.4240058138041","74.3495359447791"
"-37251.6162189614","78.3907399537786","77.388736237008","77.8669484785571","82.5410198985412"
"-36077.0516521711","78.0306840117175","77.9402260789268","79.669570772405","78.8255776231728"
"-34767.0784429303","78.2588761409171","78.4812947239154","79.350821050106","76.5345434627854"
"-33334.7755963165","77.825412962835","78.6412765160368","77.1845267135815","75.500870538892"
"-31794.4811833587","77.8780889558112","78.3033803010331","77.5396070105927","74.2889650448197"
"-30161.6518873573","78.1593632729037","78.5923061981576","77.5320862220379","79.8497013347934"
"-28452.7109825109","78.341732409881","79.0460710868757","78.4375971652153","79.4727167197089"
"-26684.8862390996","78.1239351128552","78.7180388459329","76.7788734930892","74.6260483173046"
"-24876.0393542505","78.3988594104667","79.4591624456589","79.1250984761064","74.9769986280371"
"-23044.4885963382","78.7782222218284","78.5723524887053","77.2260266036664","73.5773834019837"
"-21208.8264233766","78.8252112630034","79.3405626518397","76.6594690852543","75.2733276211402"
"-19387.7338906207","79.0890786510444","79.2845712851285","78.5181181526295","74.3199625217839"
"-17599.7936993739","78.3587366454593","78.3753076815336","78.0307792723469","77.5682221232272"
"-15863.3037573326","78.9010774994366","79.7322150904782","79.416384255337","81.6844883154243"
"-14196.0931203893","79.1099825667587","78.3092961824403","77.4129770180114","77.8464567061418"
"-12615.3421666906","78.4183090430395","77.9931093942085","78.7342574320444","81.5189442130448"
"-11137.4088160024","78.8532481849177","79.5123680063041","80.1544809836412","80.8170223623963"
"-9777.66255141055","79.2664228241681","79.1838836892764","77.5052433283324","74.9766894485126"
"-8550.32792662844","79.3896897846896","78.8944620426807","79.6270614300917","83.2071089676644"
"-7468.33915133374","78.726837019423","78.5151269319337","80.3476355871987","83.9834058675785"
"-6543.20723993482","78.8554382070576","78.8577338762258","79.8800314974648","77.6275896339354"
"-5784.90108697611","79.561848860974","78.7978820279656","78.7233485933808","82.0666468916876"
"-5201.74369621952","78.7482953139803","79.2036174580677","77.5788527371584","82.2259828749335"
"-4800.32464163731","79.3764036403532","78.9766047667741","77.6370825409918","75.4849459292396"
"-4585.42967854649","79.7519169038929","79.803018488346","80.2057665385142","77.2138928886339"
"-4559.9882535168","79.77076872104","79.2208125508965","77.9621964582816","77.6849991038085"
"-4725.03948414537","79.0067815936086","78.6067434669853","77.5561863369689","76.5214935615109"
"-5079.71699608609","79.4627690398788","78.9159030716123","78.1276569317283","83.116191554554"
"-5621.25281666673","79.0204325558147","80.1342778946268","79.7414383613499","80.4147667814972"
"-6345.0003339063","79.1897130832344","79.1034234410885","81.0275867770228","84.3627326956752"
"-7244.47613865384","79.202337600112","79.0789830051903","77.8946762113441","78.0303799305651"
"-8311.42037783445","79.9091540133462","79.1210256436255","80.8330781272028","78.1717004588221"
"-9535.87506029548","79.3843797036601","78.7192564477367","79.857683026806","76.7435635138457"
"-10906.2795753995","80.1888381858783","79.437652320504","81.2626417217737","77.8724232706202"
"-12409.5825101179","79.5130185262999","80.7132990715793","77.9100248628995","83.6644747771091"
"-14031.3686847168","79.9565282861743","80.1337383328512","78.3272212929598","75.7327018356457"
"-15756.0001718908","79.5036429797612","79.6367705457226","79.6497986304887","78.0219962911062"
"-17566.7699209309","79.5268154651978","78.9472926170685","80.4483784982123","77.2698935787313"
"-19446.0664787405","80.4626161589214","79.3072847717369","80.7649519492799","77.2339038511665"
"-21375.5481845049","80.4687399801998","79.2748270356762","79.5264130533407","79.1303440044368"
"-23336.3251158298","79.7999579064554","80.4232988719369","80.9162786983426","75.1073510426569"
"-25309.146982153","80.0914532997459","80.2465513373073","81.5232969640102","83.7017344973329"
"-27274.5950971494","79.785888510206","80.208592423619","79.2505377087828","80.4570019668054"
"-29213.2765163059","80.003738381377","79.44008050504","78.5928752703485","75.4692298240853"
"-31106.0183993761","79.8745561518872","79.3530765920577","80.1685843066944","80.7510355408003"
"-32934.0606503662","80.3004561455427","80.9559952218524","81.8967171076192","82.7046856710194"
"-34679.2449001117","80.5110373466986","79.944677393908","80.561737470819","85.0661363080389"
"-36324.1979283792","80.4315253166068","80.9786217187583","78.6954018113255","76.9544537219271"
"-37852.5076734389","80.9307700396374","81.3042993066691","81.812716444102","80.0192597285703"
"-39248.8900467565","81.0041685806253","81.4905108933934","80.8373091443108","84.1170777057895"
"-40499.3448582164","80.239396271895","79.967018357146","81.7434808943825","80.9069480138304"
"-41591.299262228","80.4153683459597","81.1661609415176","78.933564282416","79.9109191088217"
"-42513.7372562297","80.2755220736861","80.2301712294127","81.9806502966228","80.0205213629659"
"-43257.3138992729","80.4836640383407","80.7777141397644","79.5824128454376","77.2536175441753"
"-43814.4530682361","80.7735037454501","80.0072375240368","82.1629141417895","83.1322161846426"
"-44179.4277313026","80.3652541193084","81.7150218370741","80.2664060262402","78.75691577889"
"-44348.4218910598","80.4040013163527","81.0410016885204","79.4236157157635","82.1393179500652"
"-44319.5735312172","81.0542344582251","80.1400361509046","79.3703819002009","78.5562291202119"
"-44092.9980897037","80.9445902901958","81.8737226453401","81.3006994145713","80.4007641611412"
"-43670.792174923","81.0800386764173","80.2289923132926","82.5352126589574","81.4490285009675"
"-43057.0174392754","81.2218570061364","81.9314075339922","81.3677715523504","76.4839991786853"
"-42257.6647227331","81.0081767202032","81.2044074379051","82.7100416451836","81.4640342692988"
"-41280.5987772903","81.5675112972917","81.4734655865418","79.3528964007223","79.3854979830744"
"-40135.4840785199","81.3077276970948","81.9853903048429","80.3908854702244","81.2397677290942"
"-38833.6924212716","80.8817717354308","81.6175661026995","80.1699080118473","81.3905889653165"
"-37388.1931808492","81.0249798599001","81.4499626670335","80.4153477263939","86.0304920224775"
"-35813.4272969035","81.1330464918741","82.0173172914532","81.062593520723","82.0815452170667"
"-34125.1662030261","80.9671318660406","80.622194921962","80.2315297041936","80.5017282975754"
"-32340.3570789077","81.1110910905248","81.9255938219561","79.9008125315143","85.7455218831731"
"-30476.9559423986","81.8571915714531","81.9058743859171","82.1702995788767","81.19297026745"
"-28553.7502243924","81.9315837099951","81.4317034061335","82.4472750455409","81.5144457204535"
"-26590.1725788895","81.6221172690932","80.8556679445394","82.3538875030429","80.7589652245008"
"-24606.1077727345","81.5995316454557","82.5271949482032","83.5533735973642","83.4315745241822"
"-22621.694573376","81.4537318624245","82.372698480791","83.0701897587316","86.5669832826281"
"-20657.1246078341","81.9605263486466","82.2527684498074","80.2863141897562","86.0260389557535"
"-18732.4402012134","81.6100752697095","82.7809756040807","80.317092178506","80.4622278750177"
"-16867.3332182327","81.639146595173","81.1069278879132","80.5963155598421","79.7226441590156"
"-15080.9469261218","81.8195279463508","81.4302777952363","82.6324550404061","82.9638601096195"
"-13391.6828718537","82.1892297728573","82.3717627618117","83.8560950397169","80.8232125541781"
"-11817.0147212948","81.8478865497673","82.6393272925561","83.0328000776863","82.6652934227532"
"-10373.3109427893","81.648008082082","82.4692521402812","80.6920217164061","82.4716134630344"
"-9075.66813364275","82.1089700728662","82.5934275438085","83.8170151364065","83.3026286701679"
"-7937.75668565034","82.0035722500924","82.311760585364","81.0643788376637","80.7959089419618"
"-6971.68036627559","82.6334206600294","83.2198209216439","82.1870819510513","83.2281714103737"
"-6187.8512564248","82.5451048178492","82.1986995103197","84.0921071964675","86.445263880434"
"-5594.88133534647","82.2760199575385","83.014808623975","80.7207845942283","82.5578780559989"
"-5199.49183946154","82.4383334631073","81.7861158584218","81.6656688216115","86.0667706338662"
"-5006.44134651239","82.4558010252438","81.5379256121594","80.9383174604516","79.1853778022121"
"-5018.4733510484","82.2413996325393","82.4488919803459","81.2316935921606","82.1141634366993"
"-5236.2839037571","82.8464085508929","83.3175006360141","81.7528039720234","78.6422760426392"
"-5658.50968744427","82.6076374601705","82.1048850392123","83.1136553984267","82.2557358428037"
"-6281.73669853535","82.3716181149645","82.4844250735766","82.7233004342704","84.9011057266904"
"-7100.52949685972","82.9908386821604","82.7465751253746","82.3057169154032","83.4885597036897"
"-8107.48078023719","83.1697569905333","82.6361893896498","80.9075092767849","78.2697681720853"
"-9293.28083609622","82.3314602872648","83.6010703709268","83.4359581609548","83.0655866422982"
"-10646.8062220504","82.3686219006409","82.5190921884128","81.3719962227256","83.3892364145355"
"-12155.2268330838","83.2712132411448","82.8292835573571","83.6578030898141","83.6258231280276"
"-13804.1303266757","82.7622117190799","82.3461663348312","82.824660278176","81.9615656167912"
"-15577.6627007617","82.5210622654281","82.3188477131057","81.4592196438912","78.1975207315277"
"-17458.6836546336","82.5671835337557","82.0459956040863","81.8179294819269","88.0398514231924"
"-19428.9352114255","83.2475142908347","83.6006434458372","82.196707333072","79.2349990490888"
"-21469.2219442764","83.0859353552909","82.6261406889056","84.1888370601331","84.9310358547476"
"-23559.6010279682","82.823541111234","83.9475748833878","81.9598683707094","80.9063748197308"
"-25679.5802351122","82.8394935610189","83.288100783196","84.6884129968888","85.3311802413731"
"-27808.3219118155","83.0911106073521","84.178221289277","81.6130875085704","80.3368968430198"
"-29924.8509031345","82.9170996123024","83.8600782053575","83.917154354512","86.0240172827646"
"-32008.2643541573","83.5287207656377","84.2759007790894","85.1293995494791","80.8709288591356"
"-34037.9412888166","83.722897618368","82.6346311076188","83.2653454263338","81.5387910544516"
"-35993.7498657342","83.023275562414","83.6937296463559","85.13198615037","81.8072254097471"
"-37856.2502286568","83.6238067779879","83.4491839605573","83.6949585691283","87.7812463530528"
"-39606.8909082357","83.4651383877728","84.2141405408267","82.8093299096446","83.8689916128289"
"-41228.1967916341","83.6172768209864","84.0969655627188","84.3087291737821","84.8630607134465"
"-42703.9467562422","83.472867685564","83.8391856927966","85.5054519343731","88.069954784548"
"-44019.3391628196","83.2571959609514","84.0215090697048","82.9450959495617","83.0009249008609"
"-45161.1435207608","84.1936948273952","84.2139781075685","84.9517135345532","83.4607996777786"
"-46117.8367727522","83.9273242603949","83.3270068911797","85.6686969718858","88.3407666956036"
"-46879.7227965303","83.7334920662224","83.8948852127187","85.1342162471965","79.0404889519095"
"-47439.0338863253","83.6689291373868","83.3535870014266","85.6555954123423","84.9433600379661"
"-47790.01315423","84.3326412296237","84.8102677707874","83.0553783230798","82.9538540361763"
"-47928.9769804391","84.0338041879358","84.2469712653318","85.6470416033762","80.7596807786385"
"-47854.356839186","83.8884519512693","84.595981206924","83.7066512938517","80.4483866684067"
"-47566.7200323081","84.5175965022962","83.5416759811077","82.5991365834805","81.9853000817555"
"-47068.7690726473","83.9732778307524","83.7526899653029","83.4293045799721","85.259904931533"
"-46365.3196728533","83.7453314529546","84.5577915949096","83.0670842021052","81.696749843685"
"-45463.2575094694","84.0600655829155","83.3723007164051","83.8906858044763","85.4167497752321"
"-44371.4741452962","84.4599156990541","84.6002243618375","85.8131724261573","85.4506729525408"
"-43100.7827028095","84.2597254865038","83.7876626279837","82.528572355274","88.4784778415858"
"-41663.8140857422","84.053132689695","84.8227031483754","84.6811787687681","88.4628638267956"
"-40074.8947427742","84.3793179962564","83.9353976924218","83.4251576470457","86.6787713635028"
"-38349.9071545925","84.7384920052306","85.4105923526973","85.3434975465813","81.1586041610741"
"-36506.1344015344","84.3173658314487","85.0501640275912","86.0539143169159","87.8441354022221"
"-34562.0903317519","84.8256645826755","85.0354028425778","82.8202925415377","83.7650334823544"
"-32537.336997744","85.1745342857144","83.7638996080901","85.2245967095192","81.3189812358874"
"-30452.2911606103","85.0740892326671","83.89479356522","85.4965140617665","85.0209205107044"
"-28328.0217751977","84.3558295640182","84.4862191482466","84.0777751552891","88.9145484488476"
"-26186.0404641855","84.8674017168873","85.10441099655","86.4312952560199","81.3209268668492"
"-24048.0870641465","84.687457268043","85.6875643508142","83.4198695744021","87.9291038030391"
"-21935.9123809115","85.2062030331603","85.0000026095098","84.9973060166834","81.5353014501183"
"-19871.0603245351","84.7115270825747","84.8532987374059","85.7396464331254","84.7294180176399"
"3462.74658436478","85.1302529091466","84.9685391294755","86.481015766038","86.7855703113586"
"3498.26176874366","84.9037088637963","84.2117216896989","86.2124261388347","83.9764610186942"
"3575.43419563739","85.4034579217498","84.5808792366245","86.302883122635","87.6001006751851"
"3984.39048032156","85.106881423468","85.8008943613024","86.1443366662936","88.1146025106648"
"2971.46071386815","85.326018382437","85.4523954602102","87.091993136439","86.8171282369787"
"3257.62147834175","85.4057908504221","85.9336576935786","86.7682409015435","83.6119495419736"
"3325.15797629643","85.384292237157","85.1237844188456","84.1811096823532","82.0831053482127"
"3358.04304059866","85.4933483367351","86.3108672918317","86.8191354670127","81.4577729515296"
"3379.21033170168","85.3748611896136","84.8728614288685","85.1664992936259","87.8789157720586"
"3395.19373248376","85.0845232706161","85.1455179806909","85.4690901721006","86.0008328445366"
"3408.6424830642","85.7259661266963","86.2233509470626","84.3258315015501","88.1488391461699"
"3420.93391233091","85.8125289346281","86.2448484791167","83.8691911712013","87.3711494450181"
"3432.99133386825","85.2654293576252","85.604467977164","85.3252347096332","90.0691278156355"
"3445.65559726316","86.0408990386677","85.5193643515267","86.2637884189644","87.3168215515361"
"3459.98784739215","85.2866340900382","85.809043897696","85.2249594730401","87.877184637271"
"3477.7647297961","85.6941315146977","86.4284509277785","85.6777491995016","89.6577033583889"
"3502.7769385681","85.7488763893179","85.9644129695061","87.193838563251","90.7960224677499"
"3545.67526777228","86.3197911295537","85.5240083800126","86.2488767041322","84.1601606511939"
"3654.35479910101","85.7603420319736","85.8111183918316","85.2839182708647","89.80223629626"
"5304.52930044767","86.1694037018386","85.8685282839504","86.7768994586584","81.707500884593"
"3156.10883633351","86.0251497848274","85.4649577127619","85.2099813489092","83.6775190695969"
"3316.1372408642","85.6074754263862","86.235032758548","85.3138548735185","90.5115791064343"
"3368.35771462625","86.0443461892589","85.4325283753148","86.7842218672319","86.6493592361382"
"3396.57625984888","86.6155246753912","85.6365565256417","87.4847839622959","86.9966146665826"
"3415.77797107468","86.213720063866","86.9087433858783","87.2648285214797","84.9714560231202"
"3430.81039586048","86.0842734665891","85.4255982902647","85.3524322849513","89.315672689099"
"3443.79983190672","85.9757765387272","86.8452484898822","84.3673218286218","83.3981735927606"
"3455.93415259653","86.7830284685257","86.7516668355453","85.7081958735722","91.0889264438661"
"3468.08096405598","86.8294907855503","87.0018582007083","88.2400670021939","84.4625216562468"
"3481.11225011479","86.5805560386248","86.1584588141154","86.3672987470377","81.5974704940777"
"3496.23263803184","86.5321562454351","86.3037295275149","86.6693840710227","85.5208601116915"
"3515.61445780012","86.7133233634809","85.6788014445042","85.1506474531775","85.3569979622548"
"3544.24859783245","87.0898439557618","85.8026217966667","88.0436902399501","84.3070338270022"
"3597.74635180012","86.8028287693991","86.8081783924385","88.5617568136326","90.6634260380774"
"3766.0411997127","87.0863331356026","87.5687803965933","86.0583627545215","83.837684778025"
"1951.71158944391","86.4428533136592","85.9091017304667","85.0442031307824","87.3048974808984"
"3263.05833669154","86.697137456203","87.0366496295222","85.9976416286566","82.2776242085286"
"3367.63709110365","87.1662538119884","86.4542535290414","88.6031718960324","90.2087619051629"
"3409.6625083229","86.8314305961697","87.7252843008476","86.3937595212931","82.8624382155115"
"3434.35744710292","86.7546350698824","86.4454346968698","87.4697242261748","89.3771814577187"
"3451.98986517652","87.401456256089","86.6090849211152","87.1133637075957","90.2522273866173"
"3466.2508273449","87.0852296275072","86.2983987349537","86.8077557701137","90.814983189058"
"3478.88303728672","87.6375892800071","86.9223906274212","85.317137527026","87.612301313996"
"3490.93547750755","87.4091104813916","86.4433172815544","87.0200974228857","86.2197453081673"
"3503.24727592233","87.2379186451773","86.4505048690236","87.6644444784953","84.1606749000831"
"3516.74907133413","87.4619779424421","88.0797555065393","89.0272262972458","89.9394157208181"
"3532.84086599183","87.6344037434038","87.4167970356949","85.6666794529602","91.6883439196691"
"3554.23507356664","87.2329441680331","87.9787948188596","86.7783485340179","82.5928826621958"
"3587.67787227377","87.3103217926373","87.5951150268347","88.2801795763926","92.3361234445156"
"3657.19433978414","87.3409120395618","87.7121152511636","89.4854404182943","84.1880990659656"
"3965.07685245739","87.6266695237363","88.2756838788855","86.2274376460927","84.0232564410771"
"2965.2087414493","87.2888902206823","86.7727811655413","88.8530594154644","83.9199607737745"
"3339.85486788996","88.0933314755283","88.1918625761945","87.4782158634815","88.6771049541611"
"3414.67572226864","87.345367087796","88.5212331919928","88.020833448786","83.688008920103"
"3449.56802298208","87.590531983952","88.5732727489238","88.996232987455","89.0371029815441"
"3471.5444282274","87.5262790106779","88.659524992442","88.2406589042938","84.6105468700251"
"3487.91290736411","88.1286490097525","88.4354124107747","88.7477877211175","89.8412633478991"
"3501.55047896619","88.3238821378134","87.1618454222723","86.0301807293824","87.045444731523"
"3513.91593403436","87.7631621346306","87.9116690812595","86.0744847871326","89.2940705676526"
"3525.95932065407","87.9039504090094","87.5227814488814","86.4101523337656","92.2037183847048"
"3538.51664117459","88.2109075344676","87.4413455904038","89.5315524681979","88.3201450014064"
"3552.60869181436","88.4345143849811","87.9921619957628","86.1221674741561","89.9218533668051"
"3569.89896666265","88.1142096238333","88.4444872167084","86.4717157830606","86.2710523473221"
"3593.84800606423","87.8630299271013","87.3948882288229","87.0819796026613","86.7157420004647"
"3633.85507540153","88.6589583825522","87.8876541744654","89.8976660872545","85.4946307832111"
"3729.35584126248","87.8453992313248","89.1110241237571","90.0868215026808","85.1278968818029"
"4578.54156932601","88.6543866996003","88.5189642542323","87.6997628337053","90.1281346012188"
"3209.96413324722","87.9732349419123","87.7392346297479","89.163545107664","92.8603878893978"
"3401.82707512362","88.5766763528704","88.4269522330619","88.4562703771412","91.785712152709"
"3458.70449582298","88.4784094465598","88.3897037028968","86.9046014498621","90.9776295658834"
"3488.41342361811","88.2399514622961","88.3978244048052","89.626250598158","90.3663619212315"
"3508.25632510258","88.3181473767166","88.1618510399261","86.8361763379784","90.3561242244453"
"3523.60119955986","88.493785541836","89.2503995924311","89.3061220823841","88.0547153843621"
"3536.74000267991","89.0748177353619","88.6679767830158","87.2264555086243","85.3524711009907"
"3548.92087007707","88.9423168028373","88.2218280207965","89.105826149382","92.2912616931501"
"3561.02776628492","88.6690163229998","88.3870538337562","90.0336614050377","89.2742035202157"
"3573.91871684941","88.3456223378637","89.1217481747483","87.9716321408962","88.550924708343"
"3588.7425684286","89.0230896291343","88.6109062163179","88.2015490895157","86.2926092022119"
"3607.51835585646","89.3782235954715","89.9213637591167","88.4637510252943","92.0319685193537"
"3634.76343344934","89.0458841047349","88.3780530496134","88.2892126809439","88.9749076204008"
"3684.0552256849","89.4110963338427","88.4472216841205","89.1680374539829","88.2292862053401"
"3826.33493656723","89.0680625637707","89.0461623367101","90.0703274003409","93.4998177314356"
"-648.003629580593","89.3429060435374","88.7016188203343","89.5675943427705","88.1824477705159"
"3335.46009025651","88.7202413556425","88.9209534662569","89.6630682318264","86.8201051868291"
"3455.42220151042","89.0843731229725","89.576644972858","87.6150298039029","92.4183117434914"
"3500.6094388703","88.8997952397785","88.3916220154951","88.1347448772158","85.0530445428903"
"3526.43895256201","89.4354555423051","89.1010872586775","88.5060649663355","89.4672429943602"
"3544.58506545942","89.0395309173454","89.0606271054548","90.0502491395873","85.9147827725809"
"3559.09934722197","89.3027041168642","88.9271259029155","89.6405735458938","93.4846069636514"
"3571.8464966988","89.4435117399351","89.8754222084334","89.0061109534962","91.5008740349239"
"3583.9193828516","89.7940413324467","89.3114920790611","90.1507268260537","84.5966355019553"
"3596.16420918284","89.3663320412505","89.3413618858083","89.9664037375822","89.2897723218537"
"3609.48761856258","89.2817480221309","88.7825689811177","88.9288209850818","88.0706256178126"
"3625.21401917696","89.7888232543789","89.2876379429088","88.4147606505737","89.3742682188474"
"3645.8458029317","89.5143227109217","89.6753480795303","87.9898259874896","85.386335898889"
"3677.43049542399","89.5132264194815","89.3627220513569","91.3828318659486","90.0180688100206"
"3740.47835856772","89.9418501318975","89.7678045647296","89.4756898673328","89.7015572072084"
"3982.71740102162","89.6773667918402","89.7930757492665","89.0723835337791","89.5632871641661"
"2900.25052969307","89.508816994137","90.5434170811128","89.7686450978432","88.9613224983838"
"3420.31778349113","89.614190296406","89.4629514474851","89.2753359117974","94.9318487910983"
"3503.82514994366","90.1062392882773","91.0320462662963","88.1136905065974","90.3787442235512"
"3540.96244857604","90.4877812428909","89.6025021525143","89.6786391331857","94.8002538366286"
"3563.81986861952","90.3921259881313","90.6795879085398","90.2129358821398","88.417471465174"
"3580.60306434118","90.3580299657892","90.5104277010664","89.7707147898741","92.6139538444235"
"3594.44485377427","89.8763902848982","89.6133004231774","92.1754045524098","87.6501558120758"
"3606.89449662297","90.3522769651112","90.2204795226657","90.236488411037","93.0279268462413"
"3618.93282520965","90.1431759857582","89.3899754594089","91.1170750144878","87.8190872157933"
"3631.39409772212","90.8825273691958","89.6792600619423","88.8756887236426","88.009976452105"
"3645.26343081769","90.3248943962711","90.8673573799054","90.8073390854145","89.8789412483196"
"3662.10247476136","90.2953305562854","91.2563792871672","91.0255979131337","92.20775311062"
"3685.07933245158","90.1362788288091","90.3142252501268","88.6565416089427","89.388856237026"
"3722.5258283011","90.4863725430307","90.8272229419065","88.9816365824056","95.4466511942421"
"3807.27619460207","90.7690222154153","90.5465426759576","90.3507551180912","93.2960437212853"
"4353.03660758699","90.580778142955","90.5502350461258","92.6047584470882","93.6616068278028"
"3251.06359804371","90.8688933233126","90.7677925991222","88.8689882073879","91.9411885885849"
"3486.50460096007","90.8421458398126","91.5752451481432","91.7151636403188","94.7802906088665"
"3548.79069200603","91.2606623763159","91.7583925280661","92.2947970148117","88.5259771946759"
"3580.14951859561","90.5311048956801","90.4778115872042","92.101592084554","90.5246757098221"
"3600.68735167502","91.083225491645","90.1545848371016","91.5166766931789","89.3900385619627"
"3616.36849391561","91.322346141079","90.9793451994019","89.2382298351559","95.4525667193639"
"3629.66990294795","91.2384594630084","91.5121741560388","91.6896188487399","92.9210442574795"
"3641.90679289878","91.488193454491","91.6476620466355","92.6168029245827","86.9876083645877"
"3653.98297995614","91.443527352595","91.4281947240879","91.7639347054709","89.3131502811511"
"3666.74581216219","91.4933450753787","91.7453813043875","91.0312877770966","92.3310030478505"
"3681.29420540754","91.1530487149747","90.4475193402058","89.8120880523956","92.1837676815948"
"3699.50958093613","91.4963195302124","91.2219841614432","89.5396048896081","92.6634822882778"
"3725.49344903504","91.2462034853514","92.0349457638211","90.0291404139123","92.7264484830074"
"3771.11954486514","91.7576742905338","90.9488406097196","92.1481717871182","89.1476029986196"
"3893.3360684002","90.9571856842329","92.1892831448884","91.0035725997248","95.6777238503517"
"9123.6270206634","91.3145080325419","91.057155320909","89.9614849197903","88.0830880371147"
"3403.17732061939","91.6456506483289","91.9257565963114","93.4007051161522","92.1391006180117"
"3542.57550598312","91.5186374672527","90.7567148209388","92.354576905335","90.0206365260134"
"3591.36559087008","91.4132397872042","92.214664514048","90.2459170034733","92.4746553929169"
"3618.4409335157","92.1037016894121","91.3996972540778","92.8207009999466","90.8654264264193"
"3637.14186910553","92.0698937020921","91.5262457289924","92.604178964552","96.7160558224847"
"3651.92899127967","91.3018180964978","92.0227530549278","91.4746541457249","94.2713984015396"
"3664.80272004597","91.5236258008322","91.0238258815175","90.9966419050275","87.8160744136936"
"3676.90513521064","92.3177480953823","91.0849611687086","92.6488814482077","91.1597259242631"
"3689.09270094343","91.9557900822606","92.5046881973162","92.6836822261453","91.5536750303932"
"3702.2517459615","91.6966266439453","92.412435728886","91.2711972885922","93.5139003957779"
"3717.63867219249","91.9601931242236","91.0747295046189","91.1939009549992","89.2880080287309"
"3737.56818856561","91.7301619189097","91.3329367208066","90.5329781471523","89.5846132155279"
"3767.48077545474","91.8115614255934","92.3017855548809","93.2471897421914","90.5264162092048"
"3825.01121213703","92.1506232320647","91.6828344077188","92.5971883474234","93.3331559458132"
"4021.73182349828","91.8725669018116","91.6816156103399","93.2908540360753","93.8699431151275"
"2703.34582928171","92.3513714047079","93.2405543066491","91.1447774050687","96.1566476067458"
